onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
1317.4416	0.02800000000002001	Ripples						0.02800000000002001	1317.4560000000001	11.705998080496894	158.41116474185097	891.7063696161867	
1322.6224	0.06880000000001019	Ripples						0.06880000000001019	1322.6672	6.532857020870339	176.03499526000854	552.4953770379454	
1324.8352	0.024000000000114596	Ripples						0.024000000000114596	1324.8456	7.60200124098568	160.06449812572515	711.9614606638187	
1326.96	0.1087999999999738	Ripples						0.1087999999999738	1327.0056	21.40815456560312	158.79615173804638	1256.3665081308964	
1331.256	0.020800000000008367	Ripples						0.020800000000008367	1331.2664	8.397287222650235	164.4652200517514	704.7810871307121	
1339.9648	0.02800000000002001	Ripples						0.02800000000002001	1339.9832000000001	7.167840618423835	154.33944948385803	615.6306879190462	
1343.0616	0.02800000000002001	Ripples						0.02800000000002001	1343.0712	7.459868463504448	172.55116654661322	652.5894656320999	
1344.1024	0.02800000000002001	Ripples						0.02800000000002001	1344.1168	8.870326534556389	155.75776691863044	722.4515167978491	
1346.6144000000002	0.03919999999993706	Ripples						0.03919999999993706	1346.64	5.266332799970913	157.80202823347432	588.4635728926703	
1347.6672	0.020800000000008367	Ripples						0.020800000000008367	1347.6808	9.097785254015914	161.48672818018736	703.1765259514353	
1348.2304000000001	0.03759999999988395	Ripples						0.03759999999988395	1348.2392	8.715346905110916	158.22798404403156	707.0460617125991	
1348.428	0.03440000000000509	Ripples						0.03440000000000509	1348.448	17.041590836596306	159.91992298592683	1074.3251595779582	
1352.1480000000001	0.046399999999948704	Ripples						0.046399999999948704	1352.1592	7.992247081802711	156.38206497305572	642.3582510879307	
1353.6352000000002	0.022399999999834108	Ripples						0.022399999999834108	1353.644	6.942328854427113	162.28313837687287	544.0949067718867	
1354.9568000000002	0.05039999999985412	Ripples						0.05039999999985412	1354.9808	10.980818185656473	153.3784360405899	886.0382279610944	
1356.1016	0.036800000000084765	Ripples						0.036800000000084765	1356.1216000000002	16.73560420146652	158.94863421952772	1088.7455977004458	
1356.2416	0.046399999999948704	Ripples						0.046399999999948704	1356.2744	14.5562781681297	169.94951360399455	1018.2391138394588	
1367.1680000000001	0.025599999999940337	Ripples						0.025599999999940337	1367.1832000000002	5.797523560431024	154.39849847719498	591.4471709484801	
1368.1448	0.020800000000008367	Ripples						0.020800000000008367	1368.1528	5.8276827392283606	158.04435322981638	595.6265984332421	
1374.8616	0.05360000000018772	Ripples						0.05360000000018772	1374.8984	11.986415254282228	161.0768303733753	978.9595364543419	
1379.948	0.061599999999998545	Ripples						0.061599999999998545	1379.9592	11.615474444661736	159.28576183559164	848.8735925949486	
1387.1704	0.06080000000019936	Ripples						0.06080000000019936	1387.2072	9.655028718637652	161.0347490644873	774.8702063863947	
1388.3176	0.05279999999993379	Ripples						0.05279999999993379	1388.3424	13.532255340685149	151.1727546254229	858.0386131285908	
1391.9136	0.025599999999940337	Ripples						0.025599999999940337	1391.9216000000001	5.476403723433435	159.27690766278695	537.6530523333495	
1399.9392	0.02719999999999345	Ripples						0.02719999999999345	1399.9560000000001	13.967672031881797	163.48884303680333	940.9702396546012	
1400.1216000000002	0.04079999999999018	Ripples						0.04079999999999018	1400.1352000000002	12.609781488364016	169.28164727108773	910.4173658795954	
1437.7832	0.044000000000096406	Ripples						0.044000000000096406	1437.816	10.05132548330045	164.51209918207556	817.9118747838038	
